Run,Cost
1,14115.999999903393
2,14133.99999984843
3,14402.999999953166
4,13875.999999887963
5,13839.999999851829
6,13991.00000005038
7,14157.999999930453
8,14164.000000085705
9,13949.999999816653
10,14192.000000055086
11,14242.000000009713
12,13605.000000106416
13,14209.9999999227
14,13639.000000019565
15,14254.999999909836
16,14128.000000114314
17,13852.000000026783
18,13872.00000011017
19,14269.999999794058
20,14168.000000015922
