Run,Cost
1,662738.0000003492
2,640524.9999997126
3,654503.9999998522
4,674253.9999999151
5,652225.9999999778
6,676451.9999996444
7,670478.0000000731
8,653980.0000004955
9,668208.0000004218
10,650972.9999997052
11,669691.9999997969
12,661651.9999998882
13,647489.000000004
14,657021.000000031
15,662770.0000001354
16,663494.0000002632
17,639608.9999997976
18,644622.0000000584
19,671849.0000001412
20,663994.000000371
