Run,Cost
1,1869110.000000348
2,1899803.0000001544
3,1860619.999998894
4,1875866.999999337
5,1900831.9999999506
6,1863373.0000006538
7,1872817.0000005648
8,1921222.0000002508
9,1927205.000000156
10,1907208.0000007988
11,1865199.9999992207
12,1881216.9999995276
13,1895393.99999965
14,1901360.0000010156
15,1853019.000000238
16,1933383.9999999336
17,1859492.999999808
18,1926263.9999999458
19,1890879.000000574
20,1874938.000000289
