Run,Cost
1,1317571.0000001309
2,1317421.00000044
3,1317777.0000000198
4,1317571.0000001355
5,1317571.0000000887
6,1320600.0000002356
7,1323585.9999995085
8,1317420.9999998873
9,1319915.9999995318
10,1321423.999999754
11,1318321.9999999164
12,1290985.9999998787
13,1317571.0000000866
14,1320496.9999996219
15,1320344.999999958
16,1320768.9999999064
17,1320202.999999543
18,1318322.000000131
19,1318786.0000000626
20,1318321.9999998265
