Run,Cost
1,2093726.0000000156
2,2093726.0000001402
3,2093726.000000376
4,2093725.999999953
5,2093726.0000000785
6,2093725.9999999665
7,2093726.0000000908
8,2093725.9999994575
9,2093725.9999995683
10,2093725.999999852
11,2093726.000000752
12,2093726.0000009907
13,2093725.9999989273
14,2093725.9999993888
15,2093726.0000004207
16,2093726.0000001672
17,2093726.000000201
18,2093725.9999999912
19,2093725.999998752
20,2093726.0000004342
