Run,Cost
1,30594.00000000348
2,30579.99999999942
3,31810.00000000167
4,28451.000000027594
5,30908.000000002336
6,31074.999999970518
7,31821.000000001397
8,31470.000000036987
9,29946.000000001073
10,30865.000000012675
11,30690.000000005166
12,31012.999999985026
13,31700.99999999796
14,30616.000000014265
15,29324.0000000037
16,31855.99999999089
17,30551.000000013188
18,28094.000000007974
19,31211.000000000276
20,30395.00000001855
