Run,Cost
1,225327.99999982578
2,225301.9999999109
3,225327.99999993498
4,225327.99999988946
5,225327.99999998102
6,225328.0000000388
7,225327.99999992127
8,225328.00000009875
9,225302.0000001057
10,225301.99999991286
11,225302.00000009168
12,225328.00000001775
13,225327.99999995538
14,225328.00000012515
15,225327.9999999416
16,225328.0000000583
17,225328.00000008324
18,225301.99999992026
19,225302.00000012678
20,225327.99999986237
