Run,Cost
1,821454.9999999774
2,829066.9999999191
3,820899.9999998849
4,827162.9999995966
5,832257.9999997482
6,830597.0000002503
7,836114.0000000217
8,811774.0000001916
9,819413.9999999272
10,824137.000000165
11,822880.9999997116
12,827045.0000000214
13,830821.0000002288
14,832110.9999995494
15,824458.0000000236
16,815207.0000003133
17,826384.9999996893
18,811698.9999998831
19,831045.0000003732
20,828228.0000000388
