Run,Cost
1,216727.99999988236
2,217170.9999999818
3,216967.99999996644
4,216913.99999999546
5,225313.99999983015
6,223098.99999995815
7,216967.9999999339
8,217353.00000010157
9,216718.99999978743
10,217353.00000007046
11,217352.99999990474
12,217171.00000006275
13,216967.99999998556
14,217171.0000000659
15,222975.9999999787
16,216718.99999983347
17,216914.00000000902
18,216727.9999999027
19,225173.00000007532
20,222975.9999996799
