Run,Cost
1,7609.999999993844
2,7610.000000001023
3,7610.000000007592
4,7610.00000000454
5,7610.000000004171
6,7609.999999994259
7,7609.999999999558
8,7610.00000000388
9,7609.999999994231
10,7610.000000012986
11,7609.999999997278
12,7610.000000006772
13,7609.999999985167
14,7609.999999992787
15,7609.999999992158
16,7610.000000002998
17,7610.000000007742
18,7609.999999998276
19,7610.000000002514
20,7609.999999992455
