Run,Cost
1,8963.999999859014
2,9267.999999999067
3,8973.999999978725
4,9405.000000007847
5,8914.000000079803
6,9371.000000190883
7,9310.000000069746
8,9290.999999962056
9,9810.00000017295
10,9180.999999884261
11,8797.999999984733
12,9371.999999944717
13,9098.999999967851
14,9234.000000123428
15,9262.999999959724
16,9771.000000142658
17,9272.99999993652
18,9287.999999914722
19,9566.00000012256
20,9727.999999962622
