Run,Cost
1,10122.999999999342
2,10122.999999998054
3,10123.000000013493
4,10123.00000000853
5,10123.000000006827
6,10123.000000008844
7,10123.00000001432
8,10122.999999995223
9,10122.999999996362
10,10123.000000001328
11,10122.999999992036
12,10123.000000014163
13,10123.000000008846
14,10122.999999996173
15,10122.999999997175
16,10122.99999999468
17,10122.999999997162
18,10123.000000005943
19,10123.000000002945
20,10123.00000000282
