Run,Cost
1,850113.0000001767
2,860625.0000002553
3,865255.0000000371
4,866296.9999993234
5,848801.9999997134
6,865491.0000000542
7,854392.9999997545
8,849262.0000001045
9,850965.9999998623
10,852975.0000000076
11,849484.9999996981
12,854904.9999999705
13,852619.999999773
14,853163.0000004172
15,853310.000000197
16,850011.9999995108
17,849624.0000002597
18,850604.00000002
19,857718.0000000955
20,854626.0000000193
