Run,Cost
1,10149.000000002074
2,10149.000000007165
3,10148.999999994343
4,10149.000000001844
5,10149.00000000368
6,10149.000000015078
7,10148.999999999616
8,10149.000000003356
9,10149.000000003967
10,10148.999999995316
11,10149.000000002654
12,10149.00000000798
13,10149.00000000739
14,10148.999999985514
15,10148.999999987931
16,10148.99999998694
17,10148.99999998781
18,10148.99999999635
19,10149.000000002281
20,10148.999999989095
