Run,Cost
1,216782.99999995335
2,216782.99999994994
3,216782.9999999251
4,217134.99999996222
5,216783.00000013775
6,215629.00000012398
7,215629.00000002907
8,216782.99999978152
9,215479.0000001326
10,216783.00000000716
11,216783.00000001988
12,216782.99999974258
13,215629.0000002185
14,215478.99999992704
15,215478.99999997547
16,215629.0
17,216782.99999992058
18,216783.0000000194
19,216783.00000000602
20,216782.9999997625
