Run,Cost
1,474425.0000002921
2,471706.0000003611
3,482360.00000008935
4,456815.99999966647
5,474499.99999990204
6,478132.00000016653
7,473897.99999980227
8,475881.9999997139
9,487072.9999998549
10,482815.0000001036
11,490707.0000000309
12,472205.999999667
13,479169.0000000105
14,465730.00000019604
15,481941.000000111
16,483139.9999996887
17,477846.99999955023
18,491319.9999999176
19,474227.00000011286
20,469453.00000005384
