Run,Cost
1,13235.000000016924
2,12421.999999947357
3,12635.00000013391
4,12462.000000071894
5,12968.00000008207
6,12654.999999930395
7,12973.000000008049
8,12661.000000066355
9,13480.00000015871
10,13090.999999945601
11,12594.999999923793
12,13193.999999994398
13,13218.000000024562
14,12878.99999972854
15,12748.0000001569
16,13375.000000154769
17,13034.000000163554
18,12875.999999951367
19,12494.99999995816
20,13105.999999878195
