Run,Cost
1,14170.999999987975
2,14256.999999966969
3,14110.999999903917
4,14068.99999996272
5,14140.999999946573
6,14375.000000215738
7,14333.999999804792
8,14155.00000001102
9,14478.99999996146
10,14358.000000011934
11,13971.9999999738
12,14504.999999903166
13,14230.000000076969
14,14280.999999927197
15,14178.000000025288
16,13915.999999903272
17,14168.000000161568
18,14495.999999907213
19,14139.999999934256
20,14241.999999836387
