Run,Cost
1,864429.0000000616
2,860339.0000000722
3,864238.0000000306
4,859185.0000000269
5,857696.9999996896
6,861012.0000001324
7,866163.9999999532
8,853184.9999997552
9,863137.0000000969
10,866680.9999998126
11,866336.9999996497
12,859242.0000002785
13,859428.9999998963
14,864609.9999999038
15,871402.0000000768
16,862976.0000005228
17,864670.999999552
18,862405.0000001339
19,866899.0000000094
20,856458.9999999282
