Run,Cost
1,874706.9999997074
2,868200.0000000218
3,876525.9999999522
4,877589.9999999573
5,871858.9999999389
6,873979.0000000113
7,867415.9999998019
8,872143.9999997977
9,876153.9999999357
10,869721.0000000676
11,861596.0000000526
12,873435.9999998241
13,872640.9999999227
14,863754.0000000332
15,860800.0000002835
16,867208.000000068
17,868654.9999997156
18,871358.0000001508
19,874439.0000000912
20,865726.000000029
