Run,Cost
1,1354209.9999997113
2,1358275.999999672
3,1343634.0000003683
4,1359063.9999992242
5,1360557.9999993902
6,1349227.999999769
7,1343634.0000000044
8,1337161.999999028
9,1354219.9999996256
10,1349227.999999553
11,1359064.000000081
12,1355879.0000006875
13,1354396.000000007
14,1353543.0000007588
15,1353543.0000001355
16,1350926.9999999837
17,1347458.0000004012
18,1338255.000000456
19,1358047.0000006875
20,1335714.0000004545
