Run,Cost
1,14717.999999993977
2,14717.999999985721
3,14717.999999994807
4,14718.000000005759
5,14717.999999993866
6,14718.000000009624
7,14718.00000000193
8,14718.00000000928
9,14717.999999992713
10,14717.999999986705
11,14718.000000002587
12,14717.999999989395
13,14717.999999999754
14,14717.999999991753
15,14718.00000001164
16,14717.999999995947
17,14718.000000008375
18,14717.99999999988
19,14717.99999999226
20,14718.000000008444
