Run,Cost
1,234203.0000000299
2,237520.99999974985
3,243142.0000000055
4,240650.00000016438
5,241993.99999995777
6,233010.00000007908
7,240835.0000002435
8,228484.00000011816
9,248599.99999989846
10,242113.00000007125
11,242318.00000005
12,233701.99999972634
13,241764.00000029293
14,239950.00000008135
15,234614.99999975614
16,243720.999999872
17,243234.9999999418
18,240583.0000000288
19,236178.99999994092
20,255213.00000029214
