Run,Cost
1,830000.0000000639
2,806018.9999999597
3,826302.9999994733
4,822754.000000144
5,808209.9999999964
6,829665.0000002128
7,823016.9999999759
8,813691.9999999851
9,819307.9999997367
10,813130.00000007
11,808212.0000000376
12,815440.0000000556
13,821154.0000000992
14,806227.0000001314
15,828113.0000000417
16,807391.0000000278
17,808445.0000000818
18,800372.9999996286
19,820327.9999998354
20,828618.0000000908
