Run,Cost
1,237644.0000000298
2,234676.9999998873
3,232135.00000014855
4,240270.99999967884
5,229315.00000013737
6,232081.99999969528
7,240474.99999995108
8,237724.99999969453
9,240265.99999993172
10,241132.99999981915
11,230309.0000000127
12,220391.00000008193
13,236849.9999998475
14,235136.99999972348
15,227835.99999996377
16,244996.00000007913
17,218213.00000004887
18,234229.99999993574
19,225077.00000007058
20,243250.00000008254
