Run,Cost
1,525322.9999998861
2,527106.9999999463
3,527107.0000002501
4,527931.9999998969
5,525293.000000075
6,527931.9999999913
7,525084.9999998559
8,527107.0000000546
9,527932.0000000393
10,525323.0000000827
11,527932.0000001071
12,527931.9999999114
13,527107.0000001098
14,525796.0000000302
15,527931.9999998118
16,527932.0000000771
17,527931.9999999143
18,527931.9999998845
19,527932.0000000218
20,525322.9999998438
