Run,Cost
1,427390.9999999567
2,429602.9999997117
3,427500.00000026735
4,427391.00000004115
5,429332.9999998641
6,428507.9999999567
7,429332.9999999315
8,427391.00000003516
9,427390.99999993143
10,429114.99999988964
11,427390.9999998766
12,428040.9999996922
13,429333.00000000914
14,429602.9999998712
15,427390.99999990064
16,427499.9999997712
17,429332.9999996908
18,427391.0000000817
19,429333.0000001389
20,427391.00000004785
