Run,Cost
1,376892.99999995105
2,392165.00000013475
3,396539.0000001453
4,391013.00000034366
5,380658.0000003733
6,385951.00000011176
7,397045.0000002002
8,381943.99999987095
9,379486.9999998182
10,390229.9999999945
11,380654.0000001328
12,394117.9999997791
13,393760.000000041
14,388737.0000001403
15,384501.9999996852
16,374162.0000000484
17,379198.000000116
18,396458.9999996857
19,399587.00000006775
20,387471.99999989464
