Run,Cost
1,641099.9999999518
2,660308.9999997955
3,651181.0000001884
4,642172.000000236
5,657143.000000006
6,669955.9999995531
7,639274.0000000761
8,674105.0000000544
9,653721.0000000073
10,667237.999999964
11,659150.9999997974
12,649403.9999999593
13,648415.9999997414
14,665510.9999998694
15,659065.0000001901
16,655305.0000004373
17,661887.0000001808
18,651177.0000000417
19,644530.9999997609
20,638574.99999951
