Run,Cost
1,735039.0000001135
2,735039.0000000262
3,735038.9999998972
4,728032.0000002319
5,735953.9999998721
6,722353.9999999605
7,725870.0000000424
8,725870.0000004449
9,744381.0000006814
10,744380.9999998753
11,744380.9999999334
12,721517.9999998644
13,744381.0000004421
14,744381.0000000315
15,744381.0000004383
16,721517.9999997874
17,734616.0000001237
18,725870.0000002942
19,735953.9999995752
20,734615.9999996803
