Run,Cost
1,9929.99999997936
2,10181.999999836038
3,10042.00000007384
4,10005.000000054082
5,9913.000000115188
6,10040.00000003835
7,10420.999999893163
8,9811.99999999242
9,10044.999999872867
10,9990.999999983535
11,9996.00000015634
12,9860.999999983445
13,9838.999999953247
14,10221.999999968737
15,10024.999999814547
16,9902.000000076006
17,9713.000000057062
18,10007.999999946478
19,10019.999999996333
20,10067.999999975395
