Run,Cost
1,13028.000000156468
2,13031.999999912121
3,13231.99999983766
4,12944.999999842828
5,13238.000000061182
6,12816.99999996502
7,12968.000000054957
8,12728.99999994845
9,13178.000000113228
10,13000.999999899308
11,13265.00000016087
12,13179.000000173677
13,12904.000000017446
14,13293.999999973135
15,12833.000000077742
16,13225.000000176035
17,13062.000000046532
18,12828.999999842534
19,13007.999999936786
20,13236.000000157832
