Run,Cost
1,254715.99999999304
2,254150.9999998596
3,254715.9999999002
4,254151.00000007698
5,254151.00000009628
6,254150.99999981592
7,253832.99999983024
8,254151.00000003993
9,254150.99999994118
10,255621.00000004595
11,253622.0000000547
12,254151.0000002749
13,254150.99999988213
14,254150.9999999646
15,254151.0000002296
16,254716.00000000015
17,254151.00000006068
18,254472.00000017384
19,255619.99999988722
20,254441.99999997066
