Run,Cost
1,132032.0000000272
2,132032.00000003658
3,132032.00000002704
4,135932.00000013303
5,132032.00000014273
6,132031.9999999237
7,132043.99999997366
8,132031.99999997858
9,132031.99999988373
10,132031.99999989718
11,132032.0000000681
12,132031.99999995154
13,132032.0000000955
14,132862.9999999565
15,132031.99999998967
16,131969.99999999107
17,132592.0000000328
18,135932.0000000481
19,132031.99999993906
20,135932.00000012197
