Run,Cost
1,26359.9999999952
2,28949.999999981457
3,29808.00000001176
4,28704.99999998152
5,30271.999999999625
6,29146.000000016145
7,26623.000000011554
8,29001.000000000735
9,29133.999999990334
10,27478.00000002152
11,29941.000000002274
12,27929.000000008902
13,27658.000000016797
14,29572.000000027503
15,29084.999999985346
16,30457.000000023923
17,28330.000000007734
18,30069.999999990654
19,27349.000000015516
20,28309.99999998696
