Run,Cost
1,82.00000000390554
2,85.99999999280679
3,93.00000000015883
4,93.00000001164418
5,92.99999999898996
6,92.99999999118698
7,87.00000002231194
8,83.99999999797609
9,79.99999999620078
10,75.00000000621789
11,82.00000000702185
12,93.00000000162781
13,87.00000001271513
14,88.00000000632339
15,93.00000000447028
16,86.00000001400345
17,93.00000000319456
18,76.00000000260083
19,90.00000000578547
20,92.99999999659111
