Run,Cost
1,2367.000000346145
2,2343.00000036378
3,2416.000000291401
4,2383.000000291047
5,2294.000000289833
6,2389.0000003300192
7,2421.0000003389405
8,2356.0000003815717
9,2407.0000002657366
10,2359.0000003708797
11,2330.0000003560344
12,2407.0000002583874
13,2370.0000003151126
14,2389.0000003642976
15,2329.00000025736
16,2350.000000418499
17,2431.000000306555
18,2352.000000265722
19,2348.000000256448
20,2351.000000273958
