Run,Cost
1,112.00000001245203
2,104.00000002536981
3,99.00000002031199
4,114.00000001402084
5,113.00000001001028
6,100.00000001541727
7,95.00000002332392
8,96.00000001215872
9,102.0000000150871
10,105.00000001748293
11,95.0000000260744
12,109.0000000221215
13,109.00000000607074
14,100.00000003778676
15,109.00000001176511
16,118.00000001561946
17,114.00000000590187
18,99.00000001922571
19,105.00000001745977
20,103.00000001822772
