Run,Cost
1,1166.000000246041
2,1163.0000003501543
3,1154.000000281624
4,1176.0000003024945
5,1186.0000002997929
6,1118.0000002819484
7,1152.0000002612069
8,1142.0000002797988
9,1182.000000325485
10,1149.000000300393
11,1160.0000003370023
12,1180.0000002645306
13,1169.000000211775
14,1174.0000003292437
15,1186.000000361068
16,1160.0000003151313
17,1179.0000003687617
18,1169.0000003163068
19,1158.0000003194082
20,1183.0000002604718
