Run,Cost
1,92.00000000638529
2,100.00000000530487
3,99.99999999821998
4,97.99999998772867
5,101.00000000894003
6,98.00000000608233
7,101.00000000709511
8,97.9999999965488
9,100.99999999318196
10,91.00000000324282
11,100.0000000038411
12,98.00000000208834
13,99.99999999749585
14,98.00000000405763
15,100.99999999366264
16,91.99999999515789
17,96.99999999824334
18,98.00000000277288
19,97.99999999970518
20,94.00000000587858
