Run,Cost
1,88.00000000072899
2,72.00000000683073
3,83.00000001494254
4,77.00000001327642
5,83.00000000449667
6,70.00000001469994
7,70.0000000156454
8,88.00000001051197
9,64.0000000083727
10,89.00000000401678
11,88.00000000122547
12,82.00000001533476
13,78.00000001316164
14,87.99999999982099
15,86.00000001455459
16,71.00000001250513
17,73.00000000415747
18,79.00000000980737
19,68.00000001968809
20,87.00000001233514
