Run,Cost
1,41.00000000259615
2,43.99999999678067
3,32.000000006030284
4,44.00000000644432
5,40.000000001183
6,46.00000000027943
7,44.00000000831362
8,43.00000000381651
9,44.000000012299395
10,46.00000000260403
11,45.00000000460881
12,44.000000008082935
13,41.000000005522594
14,42.99999999317435
15,33.00000000490811
16,46.00000000395203
17,44.000000002734346
18,46.000000001042025
19,40.0000000053514
20,46.00000000535718
