Run,Cost
1,54.00000000842847
2,53.000000003209536
3,54.0000000042712
4,54.000000014814134
5,53.00000000339423
6,51.00000001151223
7,54.00000000347687
8,53.00000000646876
9,53.00000000849258
10,53.000000003323755
11,54.0000000040627
12,51.999999995986975
13,52.00000000644356
14,48.00000000097493
15,54.000000003994174
16,51.99999999850663
17,53.00000000011831
18,52.00000000422805
19,39.00000000799431
20,53.00000000293312
