Run,Cost
1,40.00000000472078
2,42.00000000683649
3,41.000000008630934
4,41.000000004299494
5,35.000000010669694
6,36.000000013538
7,30.000000010992025
8,42.00000001065521
9,41.000000004634536
10,36.00000000839183
11,38.999999996242664
12,34.00000001221539
13,42.00000000273343
14,39.99999999253476
15,36.00000000819091
16,34.00000001658781
17,38.000000008451956
18,38.00000000836263
19,38.000000006555126
20,36.000000013599035
