Run,Cost
1,49.00000000376369
2,49.00000000713947
3,43.00000000052782
4,52.00000000148401
5,53.00000000554924
6,50.99999999981733
7,44.00000000597241
8,53.000000003588845
9,52.00000000596433
10,53.999999990890934
11,53.00000001023469
12,53.00000000584173
13,50.99999999226366
14,44.000000010434356
15,53.99999999532964
16,52.00000001084526
17,54.000000003445294
18,54.000000004143665
19,52.99999999831711
20,51.00000000106242
