Run,Cost
1,81.99999999790062
2,73.00000000509489
3,66.00000000816024
4,73.00000000816682
5,55.000000016424714
6,80.99999999617634
7,70.00000001624548
8,78.0000000045704
9,63.00000001125939
10,60.00000001492113
11,74.00000000344257
12,72.00000000595809
13,80.00000001336412
14,84.00000000272021
15,68.0000000050759
16,56.00000001375825
17,73.00000001546645
18,64.0000000057731
19,75.00000002348895
20,84.00000000215067
