Run,Cost
1,67.00000001503874
2,66.00000000635971
3,64.00000001045396
4,67.00000001001926
5,62.000000014611985
6,69.00000000956759
7,70.0000000062273
8,60.00000001035607
9,66.00000000675735
10,69.00000000786285
11,68.00000000675306
12,61.000000012076484
13,72.00000000321208
14,66.00000001029656
15,67.00000000826809
16,58.00000000939631
17,72.00000000982673
18,67.00000001670546
19,64.00000000583914
20,65.00000000911105
