Run,Cost
1,1538.0000001946198
2,1498.0000001216115
3,1494.0000001218875
4,1506.0000001499163
5,1544.0000001712565
6,1582.000000185078
7,1530.0000001249045
8,1568.0000000934317
9,1546.000000078884
10,1527.000000131024
11,1495.0000001629605
12,1485.0000001008675
13,1533.000000135687
14,1561.0000001313358
15,1507.0000000918676
16,1575.000000032446
17,1505.0000001924677
18,1514.000000143422
19,1514.0000001654505
20,1526.0000001657986
