Run,Cost
1,3039.000000181823
2,3059.000000018755
3,3064.0000002111306
4,3046.0000000962837
5,3046.000000109618
6,2948.000000161892
7,3014.0000000534287
8,3000.0000001761045
9,3019.0000001178573
10,3012.0000002033053
11,3045.000000155507
12,3019.0000001632347
13,3046.000000211276
14,3037.0000000559667
15,3021.0000001833782
16,3027.000000104178
17,3015.0000001959465
18,3013.0000001494136
19,3055.000000115325
20,3034.000000109946
