Run,Cost
1,39.00000000001963
2,41.000000000917055
3,39.000000011314214
4,38.0000000104211
5,41.00000000254333
6,40.000000005366104
7,38.00000000113985
8,39.000000008672984
9,40.000000005054765
10,38.00000000242613
11,40.000000003037734
12,39.99999999759428
13,37.99999999674223
14,40.00000000238727
15,39.00000000021133
16,39.000000005481155
17,35.00000000538223
18,38.000000008099235
19,39.000000002752664
20,39.000000003025136
