Run,Cost
1,41.00000001315807
2,41.00000001094054
3,39.00000001350749
4,35.00000001105292
5,39.00000000934931
6,42.0000000146123
7,38.00000001026198
8,37.00000001129971
9,40.0000000118982
10,43.00000001027278
11,41.00000001436343
12,39.00000001051546
13,42.00000000868765
14,41.00000001458608
15,39.000000010131345
16,42.000000014873564
17,44.000000009641234
18,37.000000014309066
19,39.000000012494446
20,41.000000013220735
