Run,Cost
1,58.00000001285716
2,61.000000013521316
3,72.00000000228381
4,67.00000001924221
5,66.00000001741631
6,72.00000000924092
7,73.00000000126475
8,68.00000000282971
9,63.00000000415241
10,72.00000000846656
11,59.000000002289816
12,63.00000001695781
13,72.00000000861777
14,68.00000001543769
15,67.00000000892844
16,68.00000000090118
17,63.00000002016971
18,64.00000000622789
19,58.00000001115007
20,70.00000001515272
