Run,Cost
1,46.00000001766295
2,46.00000002134783
3,44.00000002184898
4,46.00000001448728
5,45.000000018289064
6,45.000000021996186
7,48.00000002273514
8,47.00000001807762
9,46.000000019168
10,46.00000001290842
11,44.00000001738223
12,46.00000000956353
13,44.00000001609847
14,39.00000002295891
15,48.00000001884805
16,44.00000001482839
17,44.00000002417695
18,46.000000016061605
19,50.000000023098934
20,45.00000001018929
