Run,Cost
1,37.00000001577873
2,37.00000001359547
3,38.00000000726625
4,41.0000000066323
5,38.00000001228791
6,36.00000001025027
7,41.00000001206233
8,41.00000001866795
9,36.00000001519979
10,38.00000000763772
11,41.00000000848973
12,36.00000001361413
13,39.00000000302833
14,41.00000001191987
15,40.000000012214855
16,38.000000010369796
17,39.00000001345131
18,40.00000000817005
19,37.00000001292826
20,36.00000001106129
