Run,Cost
1,34.00000000587798
2,37.000000004934414
3,31.00000001143003
4,31.000000009454602
5,31.000000007177665
6,29.00000001681393
7,32.000000006225804
8,37.000000005006214
9,39.00000000268374
10,34.000000013826714
11,32.00000001208585
12,33.00000001392295
13,28.000000013425748
14,38.00000001092057
15,32.00000001421013
16,39.00000001403727
17,31.000000011335157
18,27.000000010360157
19,33.0000000100908
20,30.000000011313933
