Run,Cost
1,35.000000006348515
2,34.00000000371965
3,33.999999998522995
4,32.999999998448935
5,31.000000011809384
6,34.00000000422762
7,31.000000009538276
8,35.00000001033556
9,36.000000001452456
10,31.0000000093004
11,35.000000003738684
12,35.999999997466425
13,35.00000000262753
14,37.00000001111009
15,35.000000007618624
16,33.00000000906083
17,34.00000000170965
18,36.00000000458585
19,34.00000000955359
20,33.00000000927494
