Run,Cost
1,347.00000000421426
2,340.99999998752827
3,336.99999998166487
4,347.00000000639477
5,344.999999999871
6,346.99999998645063
7,339.00000000119775
8,340.00000002060455
9,346.99999999151566
10,343.0000000086227
11,346.999999995123
12,344.9999999998441
13,339.00000001556225
14,347.0000000003656
15,333.00000001601717
16,334.0000000011443
17,326.99999999108894
18,334.99999997205333
19,336.9999999888707
20,338.0000000155929
