Run,Cost
1,112.000000028913
2,117.00000002285785
3,120.00000002010937
4,111.00000001997137
5,114.00000002384638
6,122.00000001905315
7,114.00000002020408
8,113.0000000342712
9,105.0000000203583
10,123.00000002449917
11,116.0000000363147
12,118.00000002078347
13,119.00000002549618
14,114.00000003635637
15,112.00000002785359
16,116.00000002318404
17,114.0000000224027
18,107.00000001876137
19,110.0000000262983
20,115.0000000393133
