Run,Cost
1,117.00000000143362
2,99.00000000148404
3,111.00000000341733
4,117.00000001181385
5,106.99999999651321
6,100.00000000491615
7,108.00000001121215
8,109.99999999472165
9,110.00000001484017
10,116.99999999349689
11,97.99999998524963
12,110.99999999951632
13,105.00000000914224
14,117.0000000039192
15,105.00000001320831
16,113.00000000973908
17,117.00000000594028
18,116.9999999999681
19,113.00000000469345
20,110.99999999547357
