Run,Cost
1,65.0000000186025
2,61.000000008684495
3,60.0000000090757
4,68.00000001109281
5,57.000000009954
6,66.00000000740857
7,67.00000000967334
8,63.000000011599596
9,66.0000000163529
10,60.000000008243184
11,55.00000000890174
12,56.000000010021765
13,70.00000001050451
14,62.00000001259552
15,63.000000012951105
16,61.00000000519456
17,64.00000000145162
18,67.00000000769153
19,56.000000014435344
20,57.0000000133988
