Run,Cost
1,135.00000002595735
2,131.0000000096686
3,133.00000000303837
4,125.00000001181442
5,131.00000000308683
6,137.00000001684998
7,139.00000001668826
8,134.00000000543687
9,134.00000001776465
10,135.00000000667757
11,140.00000000866808
12,142.999999996227
13,133.00000001215253
14,132.00000001184438
15,132.0000000072572
16,137.00000001567435
17,141.00000002186562
18,142.0000000025414
19,134.00000000935353
20,135.00000000960102
