Run,Cost
1,33.000000006842896
2,33.0000000016717
3,34.000000005977476
4,35.0000000060537
5,32.0000000061518
6,31.00000000016131
7,32.00000000579684
8,31.000000000685347
9,36.00000000938229
10,35.00000000774608
11,33.00000000978604
12,32.00000000598435
13,35.000000004078274
14,32.00000000747958
15,31.000000012253004
16,36.00000000226979
17,35.99999999901584
18,32.00000001022271
19,32.00000001215186
20,29.00000000631317
