Run,Cost
1,33.000000002871204
2,34.00000000271117
3,35.00000000240136
4,32.00000000197308
5,33.00000000753017
6,34.00000000457301
7,34.00000000298847
8,33.00000000250168
9,35.00000000668567
10,32.000000007328126
11,30.00000001240899
12,33.00000000938708
13,30.000000005829538
14,36.0000000026361
15,37.000000001693486
16,36.00000000467557
17,31.00000000725775
18,34.00000000169538
19,33.00000000485756
20,33.000000001841585
