Run,Cost
1,39.00000000001726
2,40.000000002800064
3,40.00000000074935
4,30.00000000847641
5,40.000000011106266
6,39.000000007520704
7,40.00000000196909
8,39.00000000599592
9,34.00000000229878
10,38.00000000121516
11,39.00000000322573
12,35.00000000998556
13,38.99999999936588
14,38.00000000489829
15,36.000000003549765
16,35.000000007829236
17,35.00000001238079
18,40.00000000443643
19,40.00000000768453
20,39.00000000321963
